left_EAR,right_EAR,Label
0.222670612,0.202613249,0
0.217494722,0.186234203,0
0.196352663,0.176829907,0
0.158789938,0.157726813,0
0.384923197,0.392341704,0
0.422367456,0.457236447,0
0.158925026,0.159022914,0
0.16478712,0.173196986,0
0.189566386,0.167384591,0
0.196920601,0.19514805,0
0.397630638,0.415401058,0
0.556952255,0.549670638,0
0.569204458,0.572808732,0
0.191973111,0.195974671,0
0.584083415,0.566328463,0
0.18554696,0.210662199,0
0.558544957,0.547277922,0
0.179498568,0.156339722,0
0.379206865,0.369636522,0
0.159864779,0.168559317,0
0.440525436,0.462855129,0
0.354021079,0.357825384,0
0.214521045,0.178507506,0
0.543156315,0.537628814,0
0.380233118,0.381031412,0
0.191803911,0.187973492,0
0.187136792,0.194628309,0
0.16966794,0.169757244,0
0.402074762,0.411352115,0
0.176990317,0.152668947,0
0.23503691,0.203715428,0
0.45751824,0.475917847,0
0.417538499,0.415833487,0
0.192386945,0.167539701,0
0.15717702,0.169930543,0
0.322837485,0.348290007,0
0.556737496,0.539245564,0
0.400046975,0.4090293,0
0.179398426,0.186457891,0
0.206067754,0.189984029,0
0.578806679,0.566849784,0
0.396732294,0.409333632,0
0.325549992,0.35244512,0
0.475404107,0.445391977,0
0.380667953,0.35738823,0
0.145969702,0.156509434,0
0.184026197,0.216029594,0
0.565076195,0.546538858,0
0.174414368,0.169211484,0
0.456073179,0.443332469,0
0.42960006,0.47688992,0
0.140698755,0.137482897,0
0.195061616,0.171879029,0
0.368328653,0.388207783,0
0.163556176,0.186976361,0
0.441198675,0.467925962,0
0.502048503,0.488253338,0
0.553260814,0.558942065,0
0.604881821,0.556582647,0
0.431786549,0.43448199,0
0.185434445,0.177584187,0
0.284754193,0.220121137,0
0.144082436,0.165324538,0
0.458044315,0.43159362,0
0.189231693,0.175189455,0
0.435989687,0.464076627,0
0.374489254,0.375906588,0
0.44130678,0.455205825,0
0.162660943,0.199735761,0
0.405710061,0.329385686,0
0.35684998,0.391016762,0
0.158583943,0.192478889,0
0.378901285,0.385412923,0
0.450468483,0.470199596,0
0.16599519,0.182809394,0
0.570140746,0.551109286,0
0.222594269,0.187410847,0
0.197921656,0.191954878,0
0.378219175,0.362266665,0
0.201810072,0.178253703,0
0.558114174,0.564171755,0
0.490327035,0.480523501,0
0.400341225,0.405788626,0
0.163178336,0.168486831,0
0.183848813,0.181296684,0
0.378036457,0.381339914,0
0.570164167,0.558490236,0
0.360930076,0.354623009,0
0.199968154,0.190532675,0
0.476627863,0.472211195,0
0.445669069,0.433970378,0
0.449242114,0.448504264,0
0.590743007,0.564066528,0
0.206436732,0.197298627,0
0.450582252,0.468805316,0
0.182521754,0.189149935,0
0.312164596,0.323533668,0
0.390097538,0.355571574,0
0.57455352,0.556837725,0
0.35358241,0.358204074,0
0.198353208,0.176171011,0
0.395538109,0.417082957,0
0.466948105,0.497051363,0
0.357671809,0.353752215,0
0.168882238,0.149538101,0
0.363080543,0.318609421,0
0.185931847,0.166870305,0
0.454235827,0.445488487,0
0.470880897,0.453812686,0
0.44115841,0.470270602,0
0.145013485,0.158636507,0
0.453037437,0.469385602,0
0.167776384,0.161542826,0
0.567920522,0.562424041,0
0.518956007,0.511180342,0
0.359315818,0.379340369,0
0.160253547,0.147827042,0
0.356358384,0.343335922,0
0.186591805,0.191079209,0
0.17567125,0.211520749,0
0.184489592,0.175947501,0
0.428775151,0.452353462,0
0.576320056,0.556328715,0
0.171428343,0.198874544,0
0.179645044,0.175137694,0
0.560137413,0.554801749,0
0.225888,0.211236412,0
0.413062091,0.404465128,0
0.21607513,0.193832133,0
0.151569839,0.160063632,0
0.399847898,0.392404528,0
0.187668847,0.164356814,0
0.466308317,0.460025864,0
0.145376052,0.139653555,0
0.187076903,0.182861853,0
0.188582791,0.175698742,0
0.185024085,0.177494065,0
0.465904196,0.469650518,0
0.1703858,0.161494713,0
0.189000426,0.157689736,0
0.545873772,0.547217192,0
0.320916605,0.304457244,0
0.233008099,0.191077215,0
0.206854805,0.189532452,0
0.202966355,0.182253643,0
0.3910046,0.407559821,0
0.711548125,0.668123108,0
0.216366775,0.194401512,0
0.185681757,0.188786459,0
0.460267369,0.453622826,0
0.205827706,0.209830625,0
0.565997949,0.565073408,0
0.561279784,0.551375857,0
0.55941952,0.560329404,0
0.366336474,0.366435872,0
0.559906857,0.555469019,0
0.204355131,0.19222484,0
0.165470813,0.175613775,0
0.161811403,0.171775038,0
0.473060675,0.483159484,0
0.418127059,0.447615428,0
0.374010554,0.374560401,0
0.552468717,0.550907995,0
0.197202447,0.184796417,0
0.557755232,0.555929407,0
0.166740555,0.172020081,0
0.181409318,0.176182437,0
0.543660554,0.523537499,0
0.55839402,0.546972837,0
0.393582036,0.425577204,0
0.190453975,0.180307717,0
0.184229226,0.176219723,0
0.209362151,0.195858381,0
0.338023931,0.358819061,0
0.179115984,0.15686813,0
0.362501598,0.410599633,0
0.202615228,0.176050247,0
0.491889488,0.454665972,0
0.487479258,0.451722151,0
0.156662989,0.164901065,0
0.34128709,0.307140706,0
0.410625106,0.422657166,0
0.154130467,0.147796237,0
0.454190796,0.457816104,0
0.192585237,0.182640572,0
0.418182019,0.399285614,0
0.186658621,0.184835174,0
0.450704354,0.470159549,0
0.430041945,0.461659411,0
0.162834069,0.191208066,0
0.212079923,0.182267898,0
0.165387218,0.164517609,0
0.205004601,0.168760533,0
0.398240256,0.403917156,0
0.147427516,0.171961849,0
0.183664008,0.182184652,0
0.216673533,0.214067641,0
0.391067316,0.417395852,0
0.180321188,0.180773049,0
0.199874466,0.181624401,0
0.167414447,0.193327534,0
0.386326753,0.387172896,0
0.396915143,0.35594308,0
0.207297728,0.170571212,0
0.547079517,0.540062734,0
0.212062542,0.172813376,0
0.191584456,0.190059174,0
0.190232242,0.19631063,0
0.212293229,0.186154393,0
0.434976185,0.467834959,0
0.177967119,0.181019469,0
0.512289678,0.489137301,0
0.179860861,0.198341041,0
0.161457305,0.158455124,0
0.579054481,0.568832542,0
0.186921268,0.180368595,0
0.200680262,0.183780809,0
0.451598434,0.442297255,0
0.358756195,0.375369451,0
0.419827608,0.446101362,0
0.431791752,0.440434999,0
0.146061561,0.161025086,0
0.199094494,0.178523371,0
0.193806351,0.187818636,0
0.187783813,0.181313839,0
0.489777408,0.500425531,0
0.44885711,0.4537913,0
0.34856238,0.365103218,0
0.446910314,0.463026759,0
0.208262275,0.191447773,0
0.578006505,0.569045569,0
0.220268273,0.187413835,0
0.167585561,0.163774231,0
0.493022881,0.487622769,0
0.169451186,0.152685008,0
0.357114768,0.366281096,0
0.153805887,0.145545684,0
0.189209349,0.165646281,0
0.199930989,0.185596801,0
0.15624375,0.168290515,0
0.36626624,0.367680111,0
0.188966969,0.185309039,0
0.17385592,0.171204588,0
0.173168012,0.188584077,0
0.193716949,0.198804137,0
0.180782209,0.178791815,0
0.444458654,0.473376977,0
0.186630713,0.16877693,0
0.562995543,0.543797882,0
0.213025396,0.19240257,0
0.349448355,0.330728361,0
0.396447612,0.437106469,0
0.159505378,0.159386886,0
0.171936913,0.191668607,0
0.421532057,0.460650541,0
0.374063229,0.3940013,0
0.189895254,0.176492278,0
0.574016636,0.557605506,0
0.155384618,0.15642759,0
0.340818203,0.339148748,0
0.505444877,0.478932887,0
0.368201599,0.378535667,0
0.364172165,0.356732218,0
0.195000496,0.191887018,0
0.21275488,0.185903669,0
0.567157433,0.567321987,0
0.171215824,0.186614224,0
0.472381695,0.473635127,0
0.162734766,0.195024502,0
0.394378408,0.354146297,0
0.452346313,0.442556905,0
0.218625551,0.195278725,0
0.185219593,0.216011163,0
0.210986414,0.192006899,0
0.376312898,0.351206353,0
0.566293207,0.553500523,0
0.152695355,0.137711098,0
0.156302098,0.173336713,0
0.508523685,0.483567324,0
0.559223768,0.551937101,0
0.447142287,0.482651296,0
0.212580235,0.185980251,0
0.422319237,0.435291701,0
0.160323267,0.184182496,0
0.168098117,0.220982127,0
0.441590176,0.476966156,0
0.206078831,0.194078342,0
0.193366981,0.191711666,0
0.166544791,0.165017658,0
0.223785064,0.202930517,0
0.46593175,0.441462971,0
0.570982674,0.561242241,0
0.169896729,0.203902935,0
0.175117123,0.175174538,0
0.413866052,0.410574113,0
0.530921621,0.500938736,0
0.181256761,0.158306426,0
0.160629312,0.168066721,0
0.186336043,0.174955373,0
0.383696712,0.33803064,0
0.465016764,0.467741949,0
0.138803758,0.149678013,0
0.468977209,0.445625696,0
0.207185038,0.188246915,0
0.34161793,0.355654468,0
0.196876744,0.167867942,0
0.207073636,0.195634372,0
0.168879298,0.17644215,0
0.559504695,0.552981569,0
0.181813568,0.184536564,0
0.579764422,0.567337313,0
0.136816564,0.150031392,0
0.436338663,0.463697601,0
0.169698135,0.174446678,0
0.201576892,0.188371313,0
0.213810178,0.198311214,0
0.181612401,0.163343262,0
0.204210184,0.179313049,0
0.185322188,0.174075734,0
0.208451881,0.192534067,0
0.402765555,0.405588519,0
0.164543436,0.154269912,0
0.188106922,0.172223639,0
0.146468285,0.157027104,0
0.39610083,0.402125639,0
0.162647237,0.153218428,0
0.214615434,0.191214437,0
0.433307013,0.432823375,0
0.173122076,0.160780447,0
0.180036736,0.174869245,0
0.160279149,0.156033871,0
0.151230781,0.158363204,0
0.200653245,0.16362573,0
0.216419905,0.192240653,0
0.215548949,0.197487359,0
0.424010808,0.439656817,0
0.200724351,0.202286461,0
0.173668116,0.155512018,0
0.30848688,0.342335306,0
0.579853194,0.567224709,0
0.213505528,0.189426015,0
0.46901381,0.444472098,0
0.405915267,0.379977306,0
0.465631897,0.455115896,0
0.216072298,0.176775423,0
0.354651102,0.360053763,0
0.136612489,0.157851973,0
0.429077402,0.377965493,0
0.151622634,0.15490466,0
0.565278383,0.550806002,0
0.169374742,0.149728423,0
0.193022047,0.197783262,0
0.224599662,0.198572716,0
0.550418279,0.552819439,0
0.155953562,0.161102242,0
0.167331055,0.168272314,0
0.214106641,0.184820646,0
0.165914242,0.174778365,0
0.365267908,0.354775095,0
0.162805636,0.162088024,0
0.398667683,0.394930457,0
0.467927273,0.467978369,0
0.365093043,0.378538972,0
0.384129779,0.337398973,0
0.446640273,0.472557982,0
0.205131528,0.198287197,0
0.465735422,0.476442275,0
0.443117955,0.456130071,0
0.208903635,0.177615666,0
0.4484934,0.411505129,0
0.135279569,0.149675628,0
0.196920599,0.185140261,0
0.461838458,0.464224302,0
0.182218363,0.165534236,0
0.504330276,0.458867281,0
0.219785803,0.191472551,0
0.211075075,0.193467135,0
0.431767558,0.454651903,0
0.187339114,0.166908004,0
0.416421565,0.390761741,0
0.221684338,0.188758345,0
0.430266195,0.468283102,0
0.552849877,0.548641367,0
0.444908631,0.480668444,0
0.212392686,0.175794787,0
0.559729316,0.554271969,0
0.180701756,0.218293345,0
0.42480824,0.363544718,0
0.431363917,0.465406479,0
0.215571226,0.190537632,0
0.446714781,0.43773937,0
0.231479512,0.187234041,0
0.164769822,0.170339763,0
0.188030542,0.185571413,0
0.492270083,0.471772286,0
0.223933124,0.189720076,0
0.461050839,0.490191822,0
0.442379952,0.438593357,0
0.553020435,0.552535016,0
0.170175103,0.195999792,0
0.168228321,0.163276134,0
0.225933021,0.188051107,0
0.480681344,0.453502223,0
0.56612729,0.562664243,0
0.562420888,0.563903349,0
0.215463451,0.19155405,0
0.414108874,0.37488238,0
0.210946623,0.180679378,0
0.547382714,0.542968746,0
0.478244118,0.452671768,0
0.199639941,0.172440584,0
0.194819961,0.173705292,0
0.577515397,0.570160924,0
0.187773099,0.177980091,0
0.438906209,0.466919073,0
0.43563222,0.450105485,0
0.217854496,0.197895125,0
0.454127185,0.475450049,0
0.42090295,0.427917022,0
0.477607972,0.453943762,0
0.173367195,0.175541265,0
0.238059559,0.192238196,0
0.217913344,0.189350168,0
0.182449453,0.167482782,0
0.393047684,0.367867332,0
0.387814909,0.365575494,0
0.492343614,0.471465111,0
0.409985447,0.424715168,0
0.455922578,0.461470269,0
0.196981613,0.197745407,0
0.471336288,0.446138797,0
0.182275648,0.196734148,0
0.188644913,0.178586356,0
0.180693255,0.164578013,0
0.184942648,0.180701829,0
0.179404584,0.185792412,0
0.515244423,0.494173684,0
0.526205235,0.525391706,0
0.174242063,0.169701716,0
0.458942189,0.402456845,0
0.215268631,0.194478252,0
0.520294078,0.498682423,0
0.548673776,0.546592324,0
0.148792368,0.136977125,0
0.155580588,0.159586091,0
0.172960618,0.176534252,0
0.548228252,0.553630531,0
0.192025647,0.179526712,0
0.199714136,0.170013133,0
0.338337163,0.362880404,0
0.194141891,0.185245506,0
0.556914689,0.531649352,0
0.147720824,0.145839707,0
0.184586991,0.159709571,0
0.177986268,0.180423509,0
0.19617768,0.191346037,0
0.139224289,0.154085603,0
0.399164624,0.420984647,0
0.381160146,0.391115844,0
0.166769925,0.154988085,0
0.426389294,0.466651231,0
0.179877636,0.189602967,0
0.361956736,0.355504317,0
0.166740153,0.168662183,0
0.458618522,0.479044635,0
0.22267701,0.192123398,0
0.180856477,0.190008195,0
0.194923245,0.166616671,0
0.173409531,0.171348955,0
0.480112494,0.49001464,0
0.180293158,0.187257804,0
0.183914552,0.153814219,0
0.164227218,0.154733861,0
0.388124802,0.37416953,0
0.223126826,0.199328918,0
0.193604389,0.180525896,0
0.169447144,0.178074406,0
0.172799907,0.18931684,0
0.299587008,0.286796022,0
0.181527029,0.214246475,0
0.599614807,0.543012558,0
0.185183028,0.186084581,0
0.219588445,0.192597362,0
0.294227991,0.295678635,0
0.193108738,0.184337088,0
0.177800546,0.161791683,0
0.180352394,0.166474227,0
0.170753978,0.177327302,0
0.181467938,0.164818251,0
0.19716003,0.179306996,0
0.169618991,0.177933389,0
0.198072136,0.171923344,0
0.420913082,0.42425372,0
0.591210596,0.573338111,0
0.171318292,0.168797225,0
0.177857626,0.182555636,0
0.218382952,0.186708092,0
0.214179992,0.186310784,0
0.570349625,0.548744369,0
0.204243543,0.182567388,0
0.166216483,0.171271821,0
0.189128914,0.196351265,0
0.432903401,0.470071641,0
0.171244313,0.199038653,0
0.563213325,0.556857954,0
0.169402019,0.17627337,0
0.352317214,0.356795632,0
0.192251752,0.187850721,0
0.184342262,0.176239713,0
0.177185869,0.186129257,0
0.183910336,0.169652937,0
0.349489818,0.3574985,0
0.193572054,0.18404565,0
0.228872298,0.201875461,0
0.193098623,0.170239608,0
0.363163312,0.359757874,0
0.576949652,0.551115457,0
0.133473546,0.139923171,0
0.205828065,0.181271149,0
0.198784778,0.175677483,0
0.167981801,0.19469998,0
0.163230884,0.151248293,0
0.171696195,0.171050398,0
0.206929418,0.183802663,0
0.185338987,0.178585252,0
0.132338121,0.148709378,0
0.200665642,0.208450374,0
0.447996767,0.437731014,0
0.461921771,0.477342382,0
0.159725343,0.167871088,0
0.465302459,0.476241335,0
0.361891591,0.378176776,0
0.38229155,0.358857476,0
0.157530318,0.15020539,0
0.492315426,0.467637631,0
0.172116722,0.159462551,0
0.205712289,0.189453093,0
0.170064436,0.186564164,0
0.569129933,0.574568353,0
0.173577733,0.171206226,0
0.194525292,0.190739484,0
0.204789936,0.175513562,0
0.437176356,0.480267646,0
0.202941071,0.193865897,0
0.398363262,0.412632621,0
0.180589966,0.193026128,0
0.209225021,0.160308002,0
0.427948042,0.451621747,0
0.402931646,0.41342044,0
0.169500943,0.177290744,0
0.193636191,0.188772536,0
0.213299329,0.183242455,0
0.34932599,0.35719542,0
0.167352735,0.166631911,0
0.558195284,0.558661352,0
0.191554504,0.191410378,0
0.252843499,0.212086034,0
0.387525302,0.37964791,0
0.451292661,0.481670067,0
0.181990902,0.163710685,0
0.316482338,0.306050719,0
0.17062384,0.162595114,0
0.45958021,0.444099579,0
0.409782869,0.496513392,0
0.186124792,0.161282863,0
0.57095751,0.561572931,0
0.175004636,0.176381983,0
0.558717261,0.566927157,0
0.460662739,0.456231353,0
0.209947722,0.200676945,0
0.146732655,0.155304444,0
0.198795144,0.193865158,0
0.178230319,0.197756765,0
0.204827826,0.180768131,0
0.336016168,0.31426486,0
0.190795123,0.177223884,0
0.188130657,0.177754122,0
0.20446654,0.173772758,0
0.203146117,0.194320835,0
0.583819073,0.569101618,0
0.212625528,0.180405809,0
0.164732961,0.1868032,0
0.441650491,0.460921002,0
0.174418027,0.178501095,0
0.173026049,0.168485058,0
0.204674804,0.1902912,0
0.214039122,0.192215945,0
0.128966507,0.146439032,0
0.147790885,0.159824898,0
0.134790177,0.15547764,0
0.188068068,0.169480215,0
0.400147784,0.445754951,0
0.43591392,0.464116226,0
0.348753925,0.33043347,0
0.347205514,0.324710198,0
0.188191649,0.157116912,0
0.176619612,0.167376594,0
0.455228493,0.467303245,0
0.389541814,0.370588777,0
0.16354494,0.156164365,0
0.15721074,0.159601542,0
0.563646089,0.552034625,0
0.152627406,0.160798229,0
0.373757149,0.372808853,0
0.177679258,0.173196966,0
0.149048515,0.160527185,0
0.415374062,0.431434162,0
0.195233515,0.201175882,0
0.181965652,0.183126162,0
0.164994201,0.165665442,0
0.149971468,0.16208897,0
0.152157562,0.158345528,0
0.403289412,0.405882619,0
0.163968686,0.164763506,0
0.162903602,0.178133439,0
0.172672577,0.210498936,0
0.201955781,0.188149783,0
0.181965503,0.168805803,0
0.339560556,0.313010349,0
0.1422019,0.164527212,0
0.209264405,0.17775228,0
0.215077599,0.196400848,0
0.465988555,0.498644272,0
0.172871674,0.179118657,0
0.464776847,0.450141116,0
0.197487131,0.198245415,0
0.172525788,0.183414062,0
0.178267846,0.181726846,0
0.17613333,0.184607474,0
0.400954072,0.36168081,0
0.209386937,0.185094548,0
0.184166054,0.154494233,0
0.134510884,0.15807983,0
0.14009427,0.164942114,0
0.563864332,0.557463968,0
0.468145721,0.419334616,0
0.404525238,0.392168053,0
0.160910307,0.16873991,0
0.40959684,0.426117,0
0.437041282,0.450057562,0
0.436248568,0.433577345,0
0.169344595,0.170799882,0
0.223413295,0.211972467,0
0.58246285,0.566677166,0
0.462243967,0.460655848,0
0.155309688,0.161380212,0
0.188346043,0.1850201,0
0.194267869,0.171124215,0
0.182445281,0.180431084,0
0.564504529,0.564884642,0
0.402017361,0.40855234,0
0.210022159,0.193276096,0
0.149061997,0.152709395,0
0.447254116,0.479650823,0
0.443191631,0.447399071,0
0.549154187,0.546055844,0
0.434691174,0.442847516,0
0.427401163,0.476071288,0
0.196019877,0.200821406,0
0.354923733,0.339445271,0
0.14345026,0.157168649,0
0.161868156,0.166472265,0
0.178125029,0.169131735,0
0.396214044,0.398376503,0
0.361698729,0.381476899,0
0.419957611,0.443648079,0
0.585881862,0.573794204,0
0.446395226,0.45443442,0
0.21204676,0.199725159,0
0.53936124,0.521091913,0
0.185116006,0.214042386,0
0.449427746,0.434315972,0
0.341139881,0.306862523,0
0.345522131,0.33870424,0
0.188645217,0.187033123,0
0.420789096,0.44595081,0
0.41053607,0.404948446,0
0.360553779,0.373824776,0
0.188496471,0.195520228,0
0.18720406,0.176095106,0
0.189693804,0.163326936,0
0.167446513,0.16281968,0
0.204850126,0.188192662,0
0.220785769,0.186452913,0
0.449335786,0.488599916,0
0.185623975,0.17564484,0
0.207066158,0.192821908,0
0.477464522,0.482027527,0
0.18646459,0.163272328,0
0.166643051,0.176055175,0
0.589902621,0.575430408,0
0.572664962,0.564837022,0
0.587195553,0.575215199,0
0.461503632,0.46154941,0
0.221264754,0.186631566,0
0.421373073,0.431463477,0
0.517739127,0.496493722,0
0.186065017,0.180040951,0
0.183265694,0.174697631,0
0.563634516,0.549257518,0
0.160658999,0.195303856,0
0.164519473,0.174618497,0
0.194333361,0.197473917,0
0.178013195,0.155407984,0
0.385576983,0.400375633,0
0.573986835,0.547443973,0
0.577000617,0.571354328,0
0.179306209,0.170717486,0
0.570286134,0.559278657,0
0.172812461,0.204392077,0
0.54216379,0.537093852,0
0.205854748,0.182066418,0
0.164466274,0.157486617,0
0.153828464,0.172548716,0
0.207846995,0.187342906,0
0.209336433,0.196922107,0
0.172673503,0.175755139,0
0.577948684,0.57059133,0
0.194499119,0.181637043,0
0.153254558,0.160000857,0
0.492828237,0.503911986,0
0.415855877,0.437497438,0
0.471636718,0.455124889,0
0.183236797,0.174214735,0
0.161953245,0.18721108,0
0.557806804,0.543244955,0
0.363155785,0.316664375,0
0.202169321,0.19794247,0
0.447121059,0.458893312,0
0.559669426,0.553989493,0
0.137548731,0.162950502,0
0.443856745,0.419853211,0
0.218430712,0.2076589,0
0.152486797,0.155589409,0
0.187115694,0.192322457,0
0.396418884,0.409051605,0
0.187344215,0.18003902,0
0.167670832,0.176789485,0
0.383596505,0.382156259,0
0.15619583,0.15391494,0
0.210251182,0.194566698,0
0.169223928,0.190007149,0
0.453874625,0.451304605,0
0.16522136,0.179253196,0
0.166644551,0.192720059,0
0.401818038,0.41745823,0
